AnimalID,TickNum,LandscapePatch 0,LandscapePatch 1,LandscapePatch 2,LandscapePatch 3,LandscapePatch 4,LandscapePatch 5,LandscapePatch 6,LandscapePatch 7,LandscapePatch 8,Current Elevation,Previous Elevation,Fitness Gained,Average Fitness,Total Fitness,X Pos,Y Pos
87,102,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,10.0,10,1,0
88,102,0.6527778,0.5555556,0.2638889,0.9583333,0.31944445,1.0,0.8611111,0.5277778,0.7916667,23,23,0,13.642858,573,4,8
89,102,1.0,0.74712646,0.9425287,0.9310345,0.79310346,0.9425287,0.9425287,0.5862069,0.7586207,69,65,4,9.714286,476,25,4
90,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
91,102,0.80246913,0.6666667,0.8888889,0.75308645,0.6419753,1.0,0.5802469,0.7037037,0.8271605,52,81,-29,26.673914,1198,48,13
92,102,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0,0,0,25.642857,359,47,40
93,102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
94,102,0.80246913,0.6666667,0.8888889,0.75308645,0.6419753,1.0,0.5802469,0.7037037,0.8271605,52,81,-29,25.3,1236,48,13
95,102,0.0,0.0,0.0,0.3265306,0.63265306,0.0,0.0,1.0,0.0,31,49,-18,38.727272,1686,49,32
0,103,0.07042254,0.47887325,0.0,1.0,0.0,0.0,0.12676056,0.15492958,0.0,0,5,-5,7.9411764,400,1,45
1,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,40,50
2,103,0.63095236,0.9166667,0.7380952,0.9880952,0.8333333,0.9404762,0.95238096,0.9880952,1.0,70,83,-13,14.215686,712,19,6
3,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19354838,0.0,0,0,0,33.025642,1288,44,28
4,103,0.43548387,1.0,0.3548387,0.30645162,0.8548387,0.33870968,0.27419356,0.48387095,0.88709676,53,53,0,21.342106,811,8,21
5,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7.0,91,19,50
6,103,0.81578946,0.94736844,0.7894737,0.92105263,1.0,0.59210527,0.7105263,1.0,0.5394737,76,62,14,18.150944,962,2,5
7,103,0.9347826,0.6413044,0.0,0.70652175,0.84782606,0.0,1.0,0.9347826,0.0,78,0,78,19.7,985,49,2
8,103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4117647,0.0,0,51,-51,31.615385,360,0,49
9,103,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,0.85294116,0.8235294,0.5,53,53,0,41.5,83,2,19
10,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,43,49
11,103,0.1594203,1.0,0.2173913,0.0,0.057971016,0.0,0.10144927,0.5507246,0.3768116,4,0,4,18.24074,985,10,29
12,103,0.0,0.7659575,0.0,1.0,0.7446808,0.0,0.06382979,0.63829786,0.0,35,3,32,42.179485,1645,49,22
13,103,0.0,0.0,0.0,0.13235295,0.04411765,0.8235294,1.0,0.3529412,0.75,3,51,-48,27.6,918,15,49
14,103,1.0,0.73214287,0.625,0.0,0.51785713,0.64285713,0.0,0.42857143,0.0,29,41,-12,21.755102,1054,11,48
15,103,0.5555556,0.6296296,0.91358024,1.0,0.8888889,0.91358024,0.80246913,1.0,0.6296296,72,72,0,30.35,607,2,1
16,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,43,49
17,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,50
18,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,34,49
19,103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4117647,0.0,0,0,0,10.404255,489,0,49
20,103,0.82758623,0.82758623,0.83908045,0.86206895,0.77011496,0.87356323,0.81609195,1.0,0.0,67,75,-8,16.66,825,46,7
21,103,0.6376812,0.33333334,0.46376812,0.26086956,0.6376812,1.0,0.3043478,0.5507246,0.7826087,44,44,0,8.0,128,1,29
22,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,29,50
23,103,0.0,0.0,0.0,1.0,0.73214287,0.625,0.0,0.51785713,0.64285713,41,29,12,22.0,352,11,49
24,103,0.9605263,0.93421054,0.0,0.9868421,0.81578946,0.0,0.82894737,1.0,0.0,62,75,-13,17.716982,926,49,10
25,103,0.5647059,1.0,0.49411765,0.9647059,0.7058824,0.43529412,0.9647059,0.48235294,0.7176471,60,48,12,12.574468,591,27,5
26,103,0.0,1.0,0.0,0.4117647,0.0,0.50980395,0.29411766,0.4117647,0.0,0,0,0,31.380953,659,1,48
27,103,0.44117647,0.8382353,0.60294116,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,15,69,-54,37.5625,1749,2,20
28,103,0.70652175,0.84782606,0.0,1.0,0.9347826,0.0,0.8043478,0.8586956,0.0,86,65,21,23.58,1179,49,1
29,103,0.0,0.3442623,0.6229508,0.0,0.6721311,0.114754096,0.0,1.0,0.47540984,41,41,0,10.6,159,0,27
30,103,1.0,0.9647059,0.91764706,0.92941177,0.7529412,0.90588236,0.8117647,0.8117647,0.90588236,64,69,-5,9.978724,464,20,3
31,103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,6.888889,62,24,49
32,103,0.6296296,0.91358024,0.9382716,0.8888889,0.91358024,0.75308645,1.0,0.6296296,0.83950615,74,74,0,12.0,36,3,1
33,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,48
34,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,49
35,103,1.0,0.11111111,0.6666667,0.9166667,0.083333336,0.44444445,0.9444444,0.75,0.25,3,33,-30,28.355556,1246,10,39
36,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,48,50
37,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,50
38,103,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0,0,0,28.444445,768,47,40
39,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,49,42
40,103,1.0,0.88461536,0.7948718,0.88461536,0.96153843,0.6666667,0.0,0.0,0.0,75,78,-3,10.209302,436,39,0
41,103,0.5147059,0.0,0.13235295,0.5294118,0.7205882,1.0,0.0,0.6764706,0.29411766,49,20,29,28.631578,1088,13,48
42,103,0.6896552,0.9195402,0.83908045,0.6551724,0.83908045,1.0,0.0,0.82758623,0.88505745,73,73,0,9.16279,394,44,3
43,103,0.0,0.0,0.0,1.0,0.0,0.0,0.9722222,0.0,0.0,0,0,0,37.526318,1426,50,23
44,103,0.6181818,0.036363635,0.9818182,0.74545455,0.054545455,1.0,0.96363634,0.7090909,0.6909091,3,39,-36,34.369564,1545,4,21
45,103,0.6956522,0.70652175,0.84782606,0.70652175,1.0,0.9347826,0.70652175,0.8043478,0.8586956,92,86,6,23.326923,1213,48,1
46,103,0.77011496,0.81609195,1.0,0.62068963,0.9770115,0.86206895,0.9195402,0.83908045,0.7586207,85,75,10,15.204082,745,45,5
47,103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4117647,0.0,0,0,0,39.42857,276,0,49
48,103,0.5641026,0.78205127,0.84615386,0.67948717,0.6282051,0.98717946,0.0,0.65384614,1.0,49,77,-28,10.375,553,12,4
49,103,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,0.0,0,1,0
50,103,0.3108108,0.43243244,1.0,0.5945946,0.9324324,0.5,0.5135135,0.7297297,0.5540541,69,69,0,15.333333,46,2,29
51,103,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,21.0,21,0,28
52,103,0.70652175,0.84782606,0.0,1.0,0.9347826,0.0,0.8043478,0.8586956,0.0,86,92,-6,13.211538,681,49,1
53,103,0.7866667,1.0,0.96,0.93333334,0.8933333,0.6933333,0.96,0.96,0.97333336,67,72,-5,23.088888,1034,46,9
54,103,0.0,0.0,0.0,0.13235295,0.04411765,0.8235294,1.0,0.3529412,0.75,3,24,-21,28.142857,1358,15,49
55,103,0.83908045,0.9310345,1.0,0.77011496,0.83908045,0.9310345,0.6896552,0.9195402,0.9425287,73,87,-14,12.177778,534,23,4
56,103,0.52747256,0.3956044,0.6813187,0.8021978,0.7692308,0.2967033,1.0,0.31868133,0.74725276,70,70,0,18.5,185,30,4
57,103,0.2580645,0.5,0.0,0.0,0.7903226,0.0,0.19354838,1.0,0.0,49,12,37,38.25641,1492,49,31
58,103,0.6551724,0.83908045,1.0,0.0,0.82758623,0.88505745,0.50574714,0.6781609,0.83908045,72,87,-15,18.18,894,44,2
59,103,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,0.0,0,0,28
60,103,0.8023256,0.89534885,0.96511626,0.88372093,0.81395346,0.9883721,0.81395346,1.0,0.7790698,70,77,-7,9.085107,420,21,1
61,103,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,12.5,25,0,28
62,103,0.22580644,0.0,0.7903226,0.0,0.19354838,1.0,0.0,0.0,0.0,12,49,-37,33.04348,1483,48,30
63,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,42,49
64,103,0.24193548,0.43548387,1.0,1.0,0.30645162,0.8548387,0.5645161,0.27419356,0.48387095,19,19,0,28.789474,547,7,21
65,103,0.97530866,0.5555556,0.6296296,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,81,81,0,10.0,10,1,1
66,103,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,0.85294116,0.8235294,0.5,53,53,0,22.0,44,2,19
67,103,0.0,0.25,0.0,1.0,0.18181819,0.0,0.0,0.79545456,0.0,8,0,8,12.45098,635,1,41
68,103,0.018518519,0.0,0.0,1.0,0.0,0.0,0.7962963,0.14814815,0.11111111,0,43,-43,26.0,1179,4,40
69,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,43,49
70,103,0.82608694,0.6956522,0.70652175,0.70652175,0.70652175,1.0,0.8043478,0.70652175,0.8043478,65,92,-27,16.056604,824,47,1
71,103,0.04255319,0.0,0.0,0.0,0.0,0.7659575,0.87234044,1.0,0.7446808,0,35,-35,39.941177,1323,48,23
72,103,0.0,1.0,0.52272725,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,18,18,0,9.75,39,0,29
73,103,0.44117647,0.8382353,0.60294116,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,15,15,0,30.0,30,2,20
74,103,0.84705883,0.7882353,0.8352941,0.92941177,0.63529414,1.0,0.7058824,0.9411765,0.85882354,54,54,0,17.34,867,44,5
75,103,0.84090906,0.82954544,0.7613636,0.42045453,0.4090909,0.54545456,0.4659091,1.0,0.54545456,36,67,-31,24.0,1049,4,29
76,103,0.6896552,0.9195402,0.83908045,0.6551724,0.83908045,1.0,0.0,0.82758623,0.88505745,73,73,0,13.215686,674,44,3
77,103,0.6419753,1.0,0.0,0.7037037,0.8271605,0.0,0.90123457,0.8765432,0.0,67,57,10,22.80392,1163,49,12
78,103,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,0.0,0,1,0
79,103,0.6956522,0.70652175,0.84782606,0.70652175,1.0,0.9347826,0.70652175,0.8043478,0.8586956,92,86,6,18.518518,1000,48,1
80,103,0.5540541,0.04054054,0.7432432,0.7162162,0.527027,0.5135135,0.5945946,0.5405405,1.0,39,39,0,48.6,243,4,20
81,103,0.52747256,0.3956044,0.6813187,0.8021978,0.7692308,0.2967033,1.0,0.31868133,0.74725276,70,70,0,16.736841,318,30,4
82,103,0.59770113,1.0,0.62068963,0.6781609,0.7126437,0.6551724,0.9310345,0.8045977,0.59770113,62,59,3,10.8,594,13,7
83,103,0.2580645,0.5,0.0,0.0,0.7903226,0.0,0.19354838,1.0,0.0,49,0,49,32.48,1624,49,31
84,103,0.109375,0.59375,0.40625,0.953125,0.921875,1.0,0.46875,0.828125,0.0,59,53,6,17.693878,867,10,27
85,103,0.7205882,1.0,0.3529412,0.6764706,0.29411766,0.0,0.0,0.11764706,0.5441176,20,49,-29,25.98,1270,14,47
86,103,0.63095236,0.9166667,0.7380952,0.9880952,0.8333333,0.9404762,0.95238096,0.9880952,1.0,70,53,17,13.781818,758,19,6
87,103,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,10.0,10,1,0
88,103,0.6527778,0.5555556,0.2638889,0.9583333,0.31944445,1.0,0.8611111,0.5277778,0.7916667,23,23,0,13.642858,573,4,8
89,103,0.87356323,0.77011496,0.55172414,1.0,0.74712646,0.9425287,0.9310345,0.79310346,0.9425287,65,69,-4,9.714286,472,25,5
90,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
91,103,0.75308645,0.6419753,1.0,0.5802469,0.7037037,0.8271605,0.67901236,0.90123457,0.8765432,57,52,5,26.212767,1232,48,12
92,103,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0,0,0,25.642857,359,47,40
93,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
94,103,0.54320985,0.67901236,0.7654321,0.80246913,0.6666667,0.8888889,0.75308645,0.6419753,1.0,54,52,2,24.843138,1267,48,14
95,103,0.0,0.2580645,0.5,0.22580644,0.0,0.7903226,0.0,0.19354838,1.0,0,31,-31,38.727272,1673,48,31
0,104,0.0,0.2112676,0.29577464,0.0,0.07042254,0.47887325,0.0,1.0,0.0,5,0,5,7.8846154,410,0,46
1,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,41,49
2,104,0.9764706,0.8235294,0.92941177,0.9411765,0.9764706,0.9882353,0.8,1.0,0.9647059,83,70,13,14.192307,738,19,5
3,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19354838,0.0,0,0,0,33.025642,1288,44,28
4,104,0.43548387,1.0,0.3548387,0.30645162,0.8548387,0.33870968,0.27419356,0.48387095,0.88709676,53,53,0,21.342106,811,8,21
5,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7.0,91,20,49
6,104,0.92105263,0.5394737,0.82894737,0.6184211,0.81578946,0.94736844,0.94736844,0.92105263,1.0,62,76,-14,18.150944,948,1,6
7,104,0.7093023,0.627907,0.0,1.0,0.68604654,0.0,0.75581396,0.90697676,0.0,59,78,-19,19.7,966,49,3
8,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,31.615385,411,0,50
9,104,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,0.85294116,0.8235294,0.5,53,53,0,41.5,83,2,19
10,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,42,50
11,104,0.0,0.3188406,0.0,1.0,0.2173913,0.0,0.057971016,0.0,0.2753623,15,4,11,18.10909,996,11,30
12,104,0.04255319,0.0,0.0,0.0,0.0,0.7659575,0.87234044,1.0,0.7446808,0,35,-35,42.179485,1610,48,23
13,104,0.13235295,0.04411765,0.8235294,1.0,0.3529412,0.75,0.29411766,0.0,0.0,24,3,21,27.416666,987,15,48
14,104,0.0,0.0,0.0,1.0,0.73214287,0.625,0.0,0.51785713,0.64285713,41,29,12,21.56,1078,11,49
15,104,0.5555556,0.6296296,0.91358024,1.0,0.8888889,0.91358024,0.80246913,1.0,0.6296296,72,72,0,30.35,607,2,1
16,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,42,50
17,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,50
18,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,33,50
19,104,0.0,1.0,0.0,0.4117647,0.0,0.50980395,0.29411766,0.4117647,0.0,0,0,0,10.404255,489,1,48
20,104,0.92105263,0.8815789,0.68421054,0.94736844,0.94736844,0.9605263,0.9868421,0.8815789,1.0,72,67,5,16.431372,838,46,8
21,104,0.6376812,0.33333334,0.46376812,0.26086956,0.6376812,1.0,0.3043478,0.5507246,0.7826087,44,44,0,8.0,128,1,29
22,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,30,49
23,104,0.8367347,0.71428573,0.0,0.59183675,0.7346939,1.0,0.48979592,0.0,0.93877554,36,41,-5,22.0,347,12,48
24,104,0.7236842,0.9605263,0.93421054,0.94736844,0.9868421,0.81578946,0.68421054,0.82894737,1.0,75,62,13,17.62963,952,48,10
25,104,0.5411765,0.63529414,0.7058824,0.7882353,0.5647059,1.0,0.7647059,0.9647059,0.7058824,48,60,-12,12.574468,579,26,6
26,104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4117647,0.0,0,0,0,31.380953,659,0,49
27,104,0.13235295,0.32352942,0.22058824,0.29411766,1.0,0.7794118,0.19117647,0.85294116,0.8235294,68,15,53,37.877552,1856,1,19
28,104,0.6956522,0.70652175,0.84782606,0.70652175,1.0,0.9347826,0.70652175,0.8043478,0.8586956,92,86,6,23.235294,1185,48,1
29,104,0.0,0.3442623,0.6229508,0.0,0.6721311,0.114754096,0.0,1.0,0.47540984,41,41,0,10.6,159,0,27
30,104,0.9764706,0.9882353,0.7647059,1.0,0.9647059,0.91764706,0.92941177,0.7529412,0.90588236,82,64,18,10.145833,487,20,4
31,104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6.888889,62,25,48
32,104,0.6296296,0.91358024,0.9382716,0.8888889,0.91358024,0.75308645,1.0,0.6296296,0.83950615,74,74,0,12.0,36,3,1
33,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,48
34,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,47,49
35,104,0.0,0.0,0.0,1.0,0.11111111,0.6666667,0.9166667,0.083333336,0.44444445,4,3,1,27.76087,1277,10,40
36,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,48,50
37,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,50
38,104,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0,0,0,28.444445,768,47,40
39,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,49,42
40,104,1.0,0.75949365,0.62025315,0.98734176,0.87341774,0.7848101,0.87341774,0.9493671,0.65822786,69,75,-6,10.209302,433,39,1
41,104,0.7205882,1.0,0.3529412,0.6764706,0.29411766,0.0,0.0,0.11764706,0.5441176,20,49,-29,28.631578,1059,14,47
42,104,0.9195402,0.83908045,0.7586207,0.83908045,1.0,0.6896552,0.82758623,0.88505745,0.87356323,87,73,14,9.272727,408,45,3
43,104,0.0,0.0,0.0,1.0,0.0,0.0,0.9722222,0.0,0.0,0,0,0,37.526318,1426,50,23
44,104,0.04054054,0.7432432,0.8378378,0.527027,0.5135135,0.47297296,0.5405405,1.0,0.0,38,3,35,34.38298,1616,5,20
45,104,0.70652175,0.84782606,0.0,1.0,0.9347826,0.0,0.8043478,0.8586956,0.0,86,92,-6,23.326923,1207,49,1
46,104,0.86206895,0.77011496,0.87356323,0.81609195,1.0,0.0,0.9770115,0.86206895,0.9195402,87,85,2,14.94,747,46,6
47,104,0.0,1.0,0.0,0.4117647,0.0,0.50980395,0.29411766,0.4117647,0.0,0,0,0,39.42857,276,1,48
48,104,0.7721519,0.835443,0.6835443,0.62025315,0.9746835,1.0,0.6455696,0.98734176,0.89873415,77,49,28,10.684211,609,13,4
49,104,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,0.0,0,1,0
50,104,0.3108108,0.43243244,1.0,0.5945946,0.9324324,0.5,0.5135135,0.7297297,0.5540541,69,69,0,15.333333,46,2,29
51,104,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,21.0,21,0,28
52,104,0.6956522,0.70652175,0.84782606,0.70652175,1.0,0.9347826,0.70652175,0.8043478,0.8586956,92,86,6,13.075472,693,48,1
53,104,0.6533333,0.73333335,0.97333336,1.0,0.96,1.0,0.8933333,0.6933333,0.84,72,67,5,22.695652,1044,47,10
54,104,0.13235295,0.04411765,0.8235294,1.0,0.3529412,0.75,0.29411766,0.0,0.0,24,3,21,28.0,1400,15,48
55,104,0.9310345,1.0,0.74712646,0.83908045,0.9310345,0.79310346,0.9195402,0.9425287,0.5862069,81,73,8,12.086957,556,24,4
56,104,0.52747256,0.3956044,0.6813187,0.8021978,0.7692308,0.2967033,1.0,0.31868133,0.74725276,70,70,0,18.5,185,30,4
57,104,0.22580644,0.0,0.7903226,0.0,0.19354838,1.0,0.0,0.0,0.0,12,49,-37,38.25641,1455,48,30
58,104,0.83908045,1.0,0.6896552,0.82758623,0.88505745,0.87356323,0.6781609,0.83908045,0.74712646,77,72,5,17.921568,914,45,2
59,104,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,0.0,0,0,28
60,104,0.8369565,0.90217394,0.8804348,0.76086956,0.92391306,0.70652175,0.9347826,0.7282609,1.0,85,70,15,9.208333,442,22,1
61,104,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,0.0,0.9318182,0.1590909,21,21,0,12.5,25,0,28
62,104,0.2580645,0.5,0.0,0.0,0.7903226,0.0,0.19354838,1.0,0.0,49,12,37,33.12766,1557,49,31
63,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,41,50
64,104,0.24193548,0.43548387,1.0,1.0,0.30645162,0.8548387,0.5645161,0.27419356,0.48387095,19,19,0,28.789474,547,7,21
65,104,0.97530866,0.5555556,0.6296296,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,81,81,0,10.0,10,1,1
66,104,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,0.85294116,0.8235294,0.5,53,53,0,22.0,44,2,19
67,104,0.0,1.0,0.18181819,0.0,0.0,0.79545456,0.0,0.0,0.045454547,0,8,-8,12.45098,627,0,40
68,104,0.0,0.018518519,0.0,0.0,1.0,0.0,0.037037037,0.7962963,0.14814815,54,0,54,26.583334,1276,3,40
69,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,42,50
70,104,0.70652175,1.0,0.9347826,0.70652175,0.8043478,0.8586956,0.0,0.0,0.0,74,65,9,15.925926,860,48,0
71,104,0.0,0.0,0.7659575,0.87234044,1.0,0.7446808,0.0,0.06382979,0.63829786,47,0,47,40.142857,1405,48,22
72,104,0.0,1.0,0.52272725,0.0,0.4090909,1.0,0.0,0.47727272,0.8636364,18,18,0,9.75,39,0,29
73,104,0.44117647,0.8382353,0.60294116,0.32352942,0.22058824,0.7794118,1.0,0.7794118,0.64705884,15,15,0,30.0,30,2,20
74,104,0.84705883,0.7882353,0.8352941,0.92941177,0.63529414,1.0,0.7058824,0.9411765,0.85882354,54,54,0,17.34,867,44,5
75,104,0.47297296,0.4864865,0.7972973,1.0,0.9864865,0.9054054,0.5,0.4864865,0.6486486,73,36,37,24.282608,1117,4,30
76,104,0.62068963,0.9770115,0.86206895,0.9195402,0.83908045,0.7586207,0.83908045,1.0,0.6896552,73,73,0,13.215686,674,45,4
77,104,0.76,0.8933333,0.0,0.97333336,0.94666666,0.0,1.0,0.82666665,0.0,71,67,4,22.442308,1167,49,11
78,104,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,0.0,0,1,0
79,104,0.70652175,0.84782606,0.0,1.0,0.9347826,0.0,0.8043478,0.8586956,0.0,86,92,-6,18.518518,994,49,1
80,104,0.5540541,0.04054054,0.7432432,0.7162162,0.527027,0.5135135,0.5945946,0.5405405,1.0,39,39,0,48.6,243,4,20
81,104,0.52747256,0.3956044,0.6813187,0.8021978,0.7692308,0.2967033,1.0,0.31868133,0.74725276,70,70,0,16.736841,318,30,4
82,104,1.0,0.68604654,0.7209302,0.627907,0.94186044,0.81395346,0.5116279,0.7093023,0.76744187,81,62,19,10.946428,613,12,6
83,104,0.0,0.0,0.0,0.0,0.3265306,0.63265306,0.2857143,0.0,1.0,16,49,-33,32.48,1591,48,32
84,104,0.0625,0.0,0.296875,0.59375,0.40625,0.140625,0.921875,1.0,0.125,26,59,-33,17.693878,834,11,28
85,104,0.5147059,0.0,0.13235295,0.5294118,0.7205882,1.0,0.0,0.6764706,0.29411766,49,20,29,26.039215,1328,13,48
86,104,0.9764706,0.8235294,0.92941177,0.9411765,0.9764706,0.9882353,0.8,1.0,0.9647059,83,70,13,13.767858,771,19,5
87,104,0.7654321,1.0,0.8888889,0.8765432,0.80246913,1.0,0.0,0.0,0.0,65,65,0,10.0,10,1,0
88,104,0.6527778,0.5555556,0.2638889,0.9583333,0.31944445,1.0,0.8611111,0.5277778,0.7916667,23,23,0,13.642858,573,4,8
89,104,1.0,0.74712646,0.9425287,0.9310345,0.79310346,0.9425287,0.9425287,0.5862069,0.7586207,69,65,4,9.6,480,25,4
90,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
91,104,0.6419753,1.0,0.0,0.7037037,0.8271605,0.0,0.90123457,0.8765432,0.0,67,57,10,25.875,1242,49,12
92,104,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0,0,0,25.642857,359,47,40
93,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,35,49
94,104,0.67901236,0.7654321,0.0,0.6666667,0.8888889,0.0,0.6419753,1.0,0.0,72,54,18,24.711538,1285,49,14
95,104,0.2580645,0.5,0.0,0.0,0.7903226,0.0,0.19354838,1.0,0.0,49,0,49,38.955555,1753,49,31
0,105,0.07042254,0.47887325,0.0,1.0,0.0,0.0,0.12676056,0.15492958,0.0,0,5,-5,7.8846154,405,1,45
1,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,40,50
2,105,0.9764706,0.9882353,0.7647059,1.0,0.9647059,0.91764706,0.92941177,0.7529412,0.90588236,82,83,-1,14.192307,737,20,4
3,105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19354838,0.0,0,0,0,33.025642,1288,44,28
4,105,0.43548387,1.0,0.3548387,0.30645162,0.8548387,0.33870968,0.27419356,0.48387095,0.88709676,53,53,0,21.342106,811,8,21
5,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7.0,91,19,50
6,105,0.81578946,0.94736844,0.7894737,0.92105263,1.0,0.59210527,0.7105263,1.0,0.5394737,76,62,14,18.074074,976,2,5
7,105,0.68604654,0.0,0.0,0.90697676,0.0,0.0,1.0,0.0,0.0,0,59,-59,19.7,926,50,2
